"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"19393",2010-03-20 00:00:00,79,0,17.0577259063721,20.7341251373291,23.8461112976074,25.8818435668945,27.998254776001,28.8798084259033,27.2729682922363,24.2640914916992,21.5185794830322,17.4258823394775
"19394",2010-03-20 01:00:00,79,60,16.4749984741211,20.3194942474365,23.190128326416,25.2420635223389,27.424488067627,28.4374160766602,27.2594966888428,24.2763042449951,21.5225391387939,17.4258823394775
"19395",2010-03-20 02:00:00,79,120,16.2528190612793,19.8992671966553,22.6771812438965,24.6835803985596,26.8985939025879,28.0090408325195,27.2279014587402,24.2878837585449,21.5265350341797,17.4258823394775
"19396",2010-03-20 03:00:00,79,180,16.0110569000244,19.5129203796387,22.2225971221924,24.1904182434082,26.4172191619873,27.5995979309082,27.1802845001221,24.2985763549805,21.5305576324463,17.4258823394775
"19397",2010-03-20 04:00:00,79,240,15.7540760040283,19.1528835296631,21.8063945770264,23.7428932189941,25.9735794067383,27.2111892700195,27.1187305450439,24.3081798553467,21.5346050262451,17.4258823394775
"19398",2010-03-20 05:00:00,79,300,15.6645736694336,18.8786926269531,21.4388732910156,23.3340282440186,25.5618438720703,26.8437805175781,27.0451774597168,24.3165225982666,21.5386638641357,17.4258823394775
"19399",2010-03-20 06:00:00,79,360,15.9424629211426,18.8041763305664,21.1774387359619,22.9848804473877,25.182991027832,26.4968528747559,26.9613914489746,24.3234710693359,21.5427379608154,17.4258823394775
"19400",2010-03-20 07:00:00,79,420,23.8115005493164,21.7897071838379,22.0798721313477,22.9570331573486,24.8711338043213,26.1729393005371,26.8690185546875,24.3289203643799,21.5468120574951,17.4258823394775
"19401",2010-03-20 08:00:00,79,480,33.4080429077148,27.710168838501,24.9387855529785,24.078498840332,24.861795425415,25.9057922363281,26.7701663970947,24.3327960968018,21.5508766174316,17.4258823394775
"19402",2010-03-20 09:00:00,79,540,42.5111045837402,33.7654762268066,28.8125801086426,26.1991424560547,25.3498687744141,25.778600692749,26.6694145202637,24.3350734710693,21.5549297332764,17.4258823394775
"19403",2010-03-20 10:00:00,79,600,49.3214836120605,38.8814964294434,32.6771430969238,28.7830619812012,26.2992076873779,25.8655281066895,26.574577331543,24.3358287811279,21.5589561462402,17.4258823394775
"19404",2010-03-20 11:00:00,79,660,51.1913871765137,42.0612106323242,35.6433868408203,31.2785682678223,27.5359439849854,26.1909980773926,26.4951171875,24.3352642059326,21.5629539489746,17.4258823394775
"19405",2010-03-20 12:00:00,79,720,52.5263862609863,43.5840072631836,37.5474891662598,33.1756935119629,28.8019104003906,26.7183647155762,26.4397220611572,24.3337249755859,21.566915512085,17.4258823394775
"19406",2010-03-20 13:00:00,79,780,53.2361068725586,44.7929992675781,38.9591827392578,34.637077331543,29.9542331695557,27.3687973022461,26.4139862060547,24.3316555023193,21.570837020874,17.4258823394775
"19407",2010-03-20 14:00:00,79,840,51.6739921569824,44.6732788085938,39.7120170593262,35.7030982971191,30.9717769622803,28.0733127593994,26.4199447631836,24.3295364379883,21.5747165679932,17.4258823394775
"19408",2010-03-20 15:00:00,79,900,46.6135177612305,42.951789855957,39.3119583129883,36.1515159606934,31.7697238922119,28.7723445892334,26.4568386077881,24.3278522491455,21.5785579681396,17.4258823394775
"19409",2010-03-20 16:00:00,79,960,39.6331977844238,39.2775344848633,37.7512512207031,35.7904739379883,32.2255516052246,29.3959980010986,26.5211029052734,24.3270473480225,21.5823631286621,17.4258823394775
"19410",2010-03-20 17:00:00,79,1020,30.7999114990234,34.2459106445312,35.0723724365234,34.6133003234863,32.2558517456055,29.869743347168,26.6060066223145,24.3274574279785,21.5861396789551,17.4258823394775
"19411",2010-03-20 18:00:00,79,1080,22.850133895874,28.4974632263184,31.7313823699951,32.7386665344238,31.845121383667,30.1325740814209,26.701976776123,24.3292942047119,21.5898933410645,17.4258823394775
"19412",2010-03-20 19:00:00,79,1140,19.9272708892822,25.2770366668701,28.733455657959,30.6336288452148,31.0786151885986,30.1545753479004,26.7978134155273,24.3326072692871,21.5936279296875,17.4258823394775
"19413",2010-03-20 20:00:00,79,1200,19.0683917999268,23.7219657897949,26.969747543335,28.9976139068604,30.2097606658936,29.9628295898438,26.8828773498535,24.3372802734375,21.5973567962646,17.4258823394775
"19414",2010-03-20 21:00:00,79,1260,18.4235248565674,22.7541599273682,25.7660102844238,27.8013019561768,29.4090023040771,29.6338405609131,26.9499130249023,24.3430442810059,21.6010799407959,17.4258823394775
"19415",2010-03-20 22:00:00,79,1320,17.771203994751,22.1343994140625,24.8503494262695,26.8862686157227,28.7015838623047,29.2364635467529,26.9957294464111,24.3495655059814,21.6048183441162,17.4258823394775
"19416",2010-03-20 23:00:00,79,1380,17.3266010284424,21.6444816589355,24.1395244598389,26.1514511108398,28.0756988525391,28.8145751953125,27.0199451446533,24.3564891815186,21.6085567474365,17.4258823394775
"19417",2010-03-21 00:00:00,80,0,17.5029640197754,21.0095462799072,23.6310882568359,25.5319709777832,27.517391204834,28.3929443359375,27.0237236022949,24.3634815216064,21.6123104095459,17.425745010376
"19418",2010-03-21 01:00:00,80,60,15.0607776641846,17.9363288879395,21.108081817627,24.2285079956055,26.8851890563965,27.9737453460693,27.0088520050049,24.3702392578125,21.6160640716553,17.425745010376
"19419",2010-03-21 02:00:00,80,120,15.0251226425171,17.7619647979736,19.9419040679932,23.0065288543701,26.0980491638184,27.5147037506104,26.975923538208,24.3764915466309,21.6198291778564,17.425745010376
"19420",2010-03-21 03:00:00,80,180,15.3253984451294,17.5716686248779,19.4956111907959,22.2311210632324,25.3801670074463,27.0213718414307,26.9244194030762,24.3819694519043,21.623592376709,17.425745010376
"19421",2010-03-21 04:00:00,80,240,15.258430480957,17.5493869781494,19.1573619842529,21.7224750518799,24.7826404571533,26.5298271179199,26.8550300598145,24.3864116668701,21.6273460388184,17.425745010376
"19422",2010-03-21 05:00:00,80,300,15.0339126586914,17.3729515075684,18.8701763153076,21.3170013427734,24.2795429229736,26.0641193389893,26.7697467803955,24.3895874023438,21.6310997009277,17.425745010376
"19423",2010-03-21 06:00:00,80,360,14.850793838501,17.2393169403076,18.5673999786377,20.9532775878906,23.8355007171631,25.632080078125,26.6710720062256,24.3913116455078,21.634838104248,17.425745010376
"19424",2010-03-21 07:00:00,80,420,18.8625316619873,18.8357105255127,19.354606628418,20.873140335083,23.4625835418701,25.2344703674316,26.561408996582,24.3914356231689,21.6385593414307,17.425745010376
"19425",2010-03-21 08:00:00,80,480,23.209020614624,21.9959621429443,21.3242263793945,21.6626510620117,23.3435668945312,24.8971347808838,26.443395614624,24.3898582458496,21.6422500610352,17.425745010376
"19426",2010-03-21 09:00:00,80,540,27.5174598693848,24.6207504272461,23.6525478363037,22.9486312866211,23.5628986358643,24.6759300231934,26.3213405609131,24.3865299224854,21.6458988189697,17.425745010376
"19427",2010-03-21 10:00:00,80,600,42.2600021362305,31.4687995910645,28.668888092041,25.3476448059082,24.1645259857178,24.6125431060791,26.2013111114502,24.3814849853516,21.6495018005371,17.425745010376
"19428",2010-03-21 11:00:00,80,660,46.7500648498535,35.879467010498,32.7999305725098,28.4363384246826,25.3609714508057,24.7869853973389,26.0913600921631,24.3748588562012,21.6530456542969,17.425745010376
"19429",2010-03-21 12:00:00,80,720,48.2004127502441,38.2227630615234,35.3150405883789,30.8811302185059,26.7724952697754,25.2271919250488,26.0018978118896,24.3669338226318,21.6565265655518,17.425745010376
"19430",2010-03-21 13:00:00,80,780,48.8692054748535,39.9161071777344,36.9194412231445,32.7036819458008,28.0971069335938,25.8578815460205,25.9415664672852,24.3581256866455,21.6599369049072,17.425745010376
"19431",2010-03-21 14:00:00,80,840,47.4985122680664,40.2573013305664,37.9067916870117,33.9590377807617,29.2585029602051,26.5865306854248,25.9147701263428,24.3489360809326,21.6632747650146,17.425745010376
"19432",2010-03-21 15:00:00,80,900,43.3666343688965,39.2599754333496,37.6020889282227,34.5084648132324,30.161828994751,27.3305110931396,25.9220142364502,24.3398876190186,21.6665420532227,17.425745010376
"19433",2010-03-21 16:00:00,80,960,37.3629264831543,36.6358032226562,36.1897201538086,34.1882629394531,30.6927871704102,28.0045166015625,25.9601497650146,24.3314781188965,21.6697387695312,17.425745010376
"19434",2010-03-21 17:00:00,80,1020,29.4948253631592,33.0097389221191,33.4604606628418,33.0517807006836,30.7760810852051,28.5260524749756,26.0223789215088,24.3241100311279,21.6728687286377,17.425745010376
"19435",2010-03-21 18:00:00,80,1080,22.2613124847412,28.7078857421875,30.1663017272949,31.2113628387451,30.4064807891846,28.8309078216553,26.0988578796387,24.3180446624756,21.6759414672852,17.425745010376
"19436",2010-03-21 19:00:00,80,1140,18.6988258361816,25.5053596496582,27.1159629821777,29.139066696167,29.6796932220459,28.8897972106934,26.1780853271484,24.3133811950684,21.6789646148682,17.425745010376
"19437",2010-03-21 20:00:00,80,1200,17.0387859344482,23.1470432281494,25.1104335784912,27.3588771820068,28.8148536682129,28.7273807525635,26.249137878418,24.3100337982178,21.681941986084,17.425745010376
"19438",2010-03-21 21:00:00,80,1260,15.5668144226074,21.4869022369385,23.4979496002197,25.916955947876,27.9556846618652,28.408992767334,26.3040790557861,24.3077812194824,21.6848850250244,17.425745010376
"19439",2010-03-21 22:00:00,80,1320,14.3929786682129,20.1729717254639,22.199743270874,24.7148952484131,27.1429347991943,27.9963703155518,26.3385906219482,24.3063125610352,21.6877956390381,17.425745010376
"19440",2010-03-21 23:00:00,80,1380,13.5570259094238,19.068717956543,21.1460571289062,23.6878433227539,26.3827419281006,27.5333118438721,26.3510780334473,24.3052730560303,21.6906776428223,17.425745010376
"19441",2010-03-22 00:00:00,81,0,13.343918800354,17.9745769500732,20.3669834136963,22.7870025634766,25.6746349334717,27.0482692718506,26.3416748046875,24.3043212890625,21.6935348510742,17.4274158477783
"19442",2010-03-22 01:00:00,81,60,10.4582548141479,14.5989694595337,17.466646194458,21.2325172424316,24.887731552124,26.5487899780273,26.3114032745361,24.3031234741211,21.6963710784912,17.4274158477783
"19443",2010-03-22 02:00:00,81,120,10.1551561355591,13.9154224395752,16.2736358642578,19.8517646789551,23.957124710083,25.9985427856445,26.2604312896729,24.3013744354248,21.6991786956787,17.4274158477783
"19444",2010-03-22 03:00:00,81,180,10.0363597869873,13.5985908508301,15.6439037322998,18.9602546691895,23.1184558868408,25.4119625091553,26.1882076263428,24.298770904541,21.7019577026367,17.4274158477783
"19445",2010-03-22 04:00:00,81,240,10.0142221450806,13.4017534255981,15.2674608230591,18.3447341918945,22.412561416626,24.8290538787842,26.095666885376,24.295015335083,21.7046966552734,17.4274158477783
"19446",2010-03-22 05:00:00,81,300,10.1589136123657,13.3811092376709,15.0206394195557,17.8991603851318,21.818323135376,24.2759857177734,25.9851112365723,24.289852142334,21.7073936462402,17.4274158477783
"19447",2010-03-22 06:00:00,81,360,10.8883647918701,13.2253456115723,15.1561241149902,17.5701026916504,21.3202495574951,23.765266418457,25.8594226837158,24.2830696105957,21.7100410461426,17.4274158477783
"19448",2010-03-22 07:00:00,81,420,15.1913785934448,15.5004358291626,15.8448123931885,17.6559295654297,20.9338474273682,23.3045845031738,25.7216300964355,24.2744998931885,21.7126293182373,17.4274158477783
"19449",2010-03-22 08:00:00,81,480,21.8666763305664,19.101203918457,18.5367050170898,18.6971740722656,20.8508262634277,22.9241142272949,25.5751552581787,24.2640476226807,21.7151527404785,17.4274158477783
"19450",2010-03-22 09:00:00,81,540,28.0409164428711,22.7602233886719,21.6123809814453,20.4936084747314,21.1988983154297,22.6896324157715,25.4252529144287,24.2516670227051,21.7175998687744,17.4274158477783
"19451",2010-03-22 10:00:00,81,600,43.6630477905273,30.4731960296631,27.2430877685547,23.5393753051758,22.0365715026855,22.6583156585693,25.2793731689453,24.2374153137207,21.7199516296387,17.4274158477783
"19452",2010-03-22 11:00:00,81,660,51.2926788330078,36.4216384887695,32.5724067687988,27.4377021789551,23.5647163391113,22.9191875457764,25.1473770141602,24.2214832305908,21.7222175598145,17.4274158477783
"19453",2010-03-22 12:00:00,81,720,53.5968933105469,39.8778266906738,36.1807670593262,30.815523147583,25.4450092315674,23.5154438018799,25.0417995452881,24.2042140960693,21.7243785858154,17.4274158477783
"19454",2010-03-22 13:00:00,81,780,54.5623435974121,42.1506233215332,38.436595916748,33.3567276000977,27.2728137969971,24.3754634857178,24.9739360809326,24.1861343383789,21.7264308929443,17.4274158477783
"19455",2010-03-22 14:00:00,81,840,52.0914115905762,42.6711158752441,39.6801719665527,35.0543022155762,28.8781261444092,25.3804931640625,24.9503803253174,24.1678810119629,21.7283782958984,17.4274158477783
"19456",2010-03-22 15:00:00,81,900,46.2042388916016,41.1846580505371,39.2356224060059,35.6967010498047,30.0969161987305,26.4086418151855,24.9724082946777,24.1501369476318,21.7302169799805,17.4274158477783
"19457",2010-03-22 16:00:00,81,960,37.4588966369629,37.6258010864258,37.2102584838867,35.1065711975098,30.7641296386719,27.3302230834961,25.035795211792,24.1335487365723,21.731954574585,17.4274158477783
"19458",2010-03-22 17:00:00,81,1020,26.7281875610352,32.6231002807617,33.4742660522461,33.3943939208984,30.7914562225342,28.024299621582,25.1307926177979,24.1186351776123,21.7335968017578,17.4274158477783
"19459",2010-03-22 18:00:00,81,1080,17.9084739685059,27.0500068664551,29.1639633178711,30.7913665771484,30.2020854949951,28.4044284820557,25.2432632446289,24.1057167053223,21.7351531982422,17.4274158477783
"19460",2010-03-22 19:00:00,81,1140,14.0788269042969,23.0311470031738,25.3829460144043,28.0444889068604,29.1800937652588,28.444694519043,25.3570804595947,24.0948867797852,21.7366390228271,17.4274158477783
"19461",2010-03-22 20:00:00,81,1200,12.3617753982544,20.3826293945312,22.9185810089111,25.7864074707031,28.0286026000977,28.1972103118896,25.4577293395996,24.0859985351562,21.7380619049072,17.4274158477783
"19462",2010-03-22 21:00:00,81,1260,11.1246452331543,18.5740451812744,21.0971603393555,24.0430908203125,26.9295616149902,27.7597160339355,25.5354194641113,24.0787220001221,21.7394332885742,17.4274158477783
"19463",2010-03-22 22:00:00,81,1320,10.1565570831299,17.209774017334,19.6871376037598,22.653377532959,25.9265041351318,27.2183704376221,25.5854454040527,24.0726222991943,21.7407608032227,17.4274158477783
"19464",2010-03-22 23:00:00,81,1380,9.40728187561035,16.1292304992676,18.5541648864746,21.5076637268066,25.0158042907715,26.6308498382568,25.6067314147949,24.0672435760498,21.7420501708984,17.4274158477783
"19465",2010-03-23 00:00:00,82,0,8.92983913421631,15.1964416503906,17.6541500091553,20.5345630645752,24.1869430541992,26.0319213867188,25.6003150939941,24.0621318817139,21.7433032989502,17.4287033081055
"19466",2010-03-23 01:00:00,82,60,8.5365104675293,14.5421190261841,16.8704433441162,19.7068614959717,23.4300212860107,25.441743850708,25.5683288574219,24.056884765625,21.7445220947266,17.4287033081055
"19467",2010-03-23 02:00:00,82,120,8.41820049285889,14.0170545578003,16.2845783233643,19.0102882385254,22.7438507080078,24.8720397949219,25.5133762359619,24.0511341094971,21.7457046508789,17.4287033081055
"19468",2010-03-23 03:00:00,82,180,8.27729988098145,13.5674247741699,15.791464805603,18.4165172576904,22.125617980957,24.330638885498,25.4382591247559,24.0445652008057,21.74684715271,17.4287033081055
"19469",2010-03-23 04:00:00,82,240,8.07610511779785,13.2224807739258,15.3237199783325,17.9000129699707,21.5654277801514,23.8212699890137,25.3457775115967,24.036922454834,21.7479457855225,17.4287033081055
"19470",2010-03-23 05:00:00,82,300,7.75953245162964,13.0349445343018,14.8177318572998,17.4511318206787,21.05393409729,23.344388961792,25.2385768890381,24.0279960632324,21.7489929199219,17.4287033081055
"19471",2010-03-23 06:00:00,82,360,8.18092346191406,13.3007249832153,14.3644685745239,17.0946407318115,20.5870780944824,22.8988399505615,25.1190624237061,24.0176181793213,21.7499847412109,17.4287033081055
"19472",2010-03-23 07:00:00,82,420,15.6773319244385,15.0717077255249,15.6224718093872,17.0697708129883,20.217601776123,22.4875049591064,24.9894351959229,24.0056629180908,21.7509098052979,17.4287033081055
"19473",2010-03-23 08:00:00,82,480,25.3143787384033,19.7479019165039,18.5291633605957,18.2820682525635,20.1745891571045,22.146427154541,24.8523750305176,23.9920406341553,21.7517642974854,17.4287033081055
"19474",2010-03-23 09:00:00,82,540,36.531364440918,25.6362266540527,23.0110111236572,20.7485523223877,20.6849250793457,21.9604969024658,24.7129306793213,23.9767246246338,21.7525367736816,17.4287033081055
"19475",2010-03-23 10:00:00,82,600,45.542308807373,32.0300636291504,27.8773326873779,24.1041431427002,21.8030529022217,22.0221652984619,24.5795917510986,23.959789276123,21.7532215118408,17.4287033081055
"19476",2010-03-23 11:00:00,82,660,51.2274627685547,36.6944541931152,32.4403038024902,27.6641483306885,23.411413192749,22.3891849517822,24.4634914398193,23.9414501190186,21.7538108825684,17.4287033081055
"19477",2010-03-23 12:00:00,82,720,53.0103454589844,39.8837776184082,35.5314903259277,30.7006206512451,25.2173042297363,23.0534477233887,24.3763008117676,23.9220905303955,21.7542991638184,17.4287033081055
"19478",2010-03-23 13:00:00,82,780,54.1389694213867,41.9159469604492,37.7531661987305,33.0437278747559,26.9498195648193,23.935718536377,24.3272686004639,23.9022388458252,21.7546825408936,17.4287033081055
"19479",2010-03-23 14:00:00,82,840,51.7948837280273,42.2895736694336,38.948558807373,34.654727935791,28.4857978820801,24.9349155426025,24.321382522583,23.8825187683105,21.7549629211426,17.4287033081055
"19480",2010-03-23 15:00:00,82,900,45.3854560852051,40.6868438720703,38.4218444824219,35.2363815307617,29.6549510955811,25.9453163146973,24.3591556549072,23.8635749816895,21.7551422119141,17.4287033081055
"19481",2010-03-23 16:00:00,82,960,36.2569122314453,36.8097190856934,36.3219985961914,34.556396484375,30.2741947174072,26.8446311950684,24.436164855957,23.8460063934326,21.7552261352539,17.4287033081055
"19482",2010-03-23 17:00:00,82,1020,24.9562702178955,31.3322200775146,32.6128425598145,32.7117080688477,30.2454929351807,27.5131607055664,24.5426464080811,23.8302936553955,21.755220413208,17.4287033081055
"19483",2010-03-23 18:00:00,82,1080,16.13791847229,25.5412197113037,28.2986946105957,29.9926738739014,29.5938053131104,27.8644237518311,24.664493560791,23.8167209625244,21.7551441192627,17.4287033081055
"19484",2010-03-23 19:00:00,82,1140,13.3625774383545,21.7025470733643,24.7377033233643,27.2199745178223,28.5269832611084,27.8755054473877,24.785701751709,23.805347442627,21.7550029754639,17.4287033081055
"19485",2010-03-23 20:00:00,82,1200,12.2692432403564,19.5811939239502,22.5200347900391,25.0941925048828,27.3780269622803,27.6070823669434,24.8921394348145,23.7959938049316,21.7548084259033,17.4287033081055
"19486",2010-03-23 21:00:00,82,1260,11.6483058929443,18.1874847412109,21.0077381134033,23.5448436737061,26.3302955627441,27.1657829284668,24.9747753143311,23.7883110046387,21.7545757293701,17.4287033081055
"19487",2010-03-23 22:00:00,82,1320,11.2014379501343,17.1829624176025,19.9003582000732,22.3688430786133,25.4104804992676,26.6405544281006,25.0298519134521,23.781867980957,21.7543087005615,17.4287033081055
"19488",2010-03-23 23:00:00,82,1380,10.8461151123047,16.4307537078857,19.041934967041,21.4388618469238,24.6022396087646,26.0875778198242,25.0571384429932,23.7762145996094,21.7540111541748,17.4287033081055
"19489",2010-03-24 00:00:00,83,0,10.3555889129639,15.9311952590942,18.3117733001709,20.6834754943848,23.8859882354736,25.5385055541992,25.0583209991455,23.7709159851074,21.7536888122559,17.4323749542236
"19490",2010-03-24 01:00:00,83,60,10.4224328994751,15.3374786376953,17.8069725036621,20.0389652252197,23.2480220794678,25.0100498199463,25.0359592437744,23.7655944824219,21.7533531188965,17.4323749542236
"19491",2010-03-24 02:00:00,83,120,10.4614887237549,14.9808301925659,17.3813056945801,19.5036888122559,22.6773338317871,24.5103168487549,24.9929103851318,23.7599201202393,21.7529907226562,17.4323749542236
"19492",2010-03-24 03:00:00,83,180,10.4965181350708,14.6728086471558,17.0347499847412,19.0518074035645,22.1687355041504,24.043306350708,24.9320316314697,23.7536106109619,21.7525997161865,17.4323749542236
"19493",2010-03-24 04:00:00,83,240,10.4125757217407,14.41392993927,16.7086753845215,18.6579837799072,21.7126617431641,23.610164642334,24.8560523986816,23.7464370727539,21.75217628479,17.4323749542236
"19494",2010-03-24 05:00:00,83,300,10.1525630950928,14.1843538284302,16.3721809387207,18.3037433624268,21.2985057830811,23.20947265625,24.7674674987793,23.7382164001465,21.7517166137695,17.4323749542236
"19495",2010-03-24 06:00:00,83,360,10.5182428359985,14.1563358306885,16.1177654266357,17.9853649139404,20.9181842803955,22.83815574646,24.6684684753418,23.7288093566895,21.7512149810791,17.4323749542236
"19496",2010-03-24 07:00:00,83,420,18.029260635376,16.7998600006104,16.9722843170166,18.0383396148682,20.6108646392822,22.4961185455322,24.5609664916992,23.7181053161621,21.7506694793701,17.4323749542236
"19497",2010-03-24 08:00:00,83,480,29.137336730957,22.2559223175049,20.0636157989502,19.3622570037842,20.637134552002,22.2183933258057,24.4472789764404,23.706033706665,21.7500667572021,17.4323749542236
"19498",2010-03-24 09:00:00,83,540,41.0805854797363,29.347635269165,24.7121257781982,22.0919208526611,21.2594146728516,22.0984420776367,24.332275390625,23.6925716400146,21.7494049072266,17.4323749542236
"19499",2010-03-24 10:00:00,83,600,52.0857467651367,36.090877532959,30.1018180847168,25.7422828674316,22.54518699646,22.2409210205078,24.2247753143311,23.6777992248535,21.7486763000488,17.4323749542236
"19500",2010-03-24 11:00:00,83,660,57.432991027832,41.7386360168457,34.7782783508301,29.6690006256104,24.3620185852051,22.7121124267578,24.1367092132568,23.6619510650635,21.7478771209717,17.4323749542236
"19501",2010-03-24 12:00:00,83,720,60.1257743835449,44.8606948852539,38.2883911132812,32.9859886169434,26.3981685638428,23.5062217712402,24.0807704925537,23.6454391479492,21.746997833252,17.4323749542236
"19502",2010-03-24 13:00:00,83,780,60.9595756530762,47.1166954040527,40.6791000366211,35.5494537353516,28.3469734191895,24.5377502441406,24.0671768188477,23.6288375854492,21.7460422515869,17.4323749542236
"19503",2010-03-24 14:00:00,83,840,58.2080192565918,47.4352836608887,41.9216423034668,37.3231353759766,30.0693588256836,25.6941967010498,24.1014633178711,23.6128234863281,21.7450084686279,17.4323749542236
"19504",2010-03-24 15:00:00,83,900,51.4208564758301,45.3377075195312,41.5305366516113,37.9583435058594,31.3810901641846,26.8570613861084,24.1841506958008,23.5981006622314,21.7439060211182,17.4323749542236
"19505",2010-03-24 16:00:00,83,960,41.3795127868652,40.9232177734375,39.3896179199219,37.3001098632812,32.0904006958008,27.8909187316895,24.3101577758789,23.5853214263916,21.7427387237549,17.4323749542236
"19506",2010-03-24 17:00:00,83,1020,28.9991798400879,34.5176582336426,35.7367744445801,35.3979072570801,32.1072387695312,28.666955947876,24.4684677124023,23.5750007629395,21.7415256500244,17.4323749542236
"19507",2010-03-24 18:00:00,83,1080,19.0028266906738,27.8240699768066,31.3139171600342,32.5718536376953,31.4585914611816,29.0946674346924,24.6433143615723,23.5674457550049,21.7402744293213,17.4323749542236
"19508",2010-03-24 19:00:00,83,1140,15.4575071334839,23.5286464691162,27.5351696014404,29.6362037658691,30.3572902679443,29.1509037017822,24.8169116973877,23.5627021789551,21.7390003204346,17.4323749542236
"19509",2010-03-24 20:00:00,83,1200,14.1177492141724,21.1741123199463,25.1019821166992,27.3519439697266,29.1530094146729,28.9006938934326,24.9735412597656,23.5605640411377,21.7377185821533,17.4323749542236
"19510",2010-03-24 21:00:00,83,1260,13.228588104248,19.6178779602051,23.3943195343018,25.6590347290039,28.0437641143799,28.4586791992188,25.1030921936035,23.5606174468994,21.7364406585693,17.4323749542236
"19511",2010-03-24 22:00:00,83,1320,12.5917749404907,18.4691276550293,22.1169128417969,24.3516578674316,27.0601654052734,27.9205131530762,25.2012615203857,23.5623683929443,21.7351779937744,17.4323749542236
"19512",2010-03-24 23:00:00,83,1380,12.0940856933594,17.5923538208008,21.1112728118896,23.3017387390137,26.1877346038818,27.346736907959,25.2676563262939,23.5652942657471,21.7339363098145,17.4323749542236
"19513",2010-03-25 00:00:00,84,0,11.6391382217407,16.9315128326416,20.2808265686035,22.4337768554688,25.4085464477539,26.7718524932861,25.3040065765381,23.5688953399658,21.7327213287354,17.4336624145508
"19514",2010-03-25 01:00:00,84,60,11.5792713165283,16.380298614502,19.6319484710693,21.7027969360352,24.7096500396729,26.2145347595215,25.3130359649658,23.5727252960205,21.7315368652344,17.4336624145508
"19515",2010-03-25 02:00:00,84,120,10.8176078796387,15.8380222320557,18.972526550293,21.0582046508789,24.0787143707275,25.6844348907471,25.2978401184082,23.5763874053955,21.7303810119629,17.4336624145508
"19516",2010-03-25 03:00:00,84,180,10.8474054336548,15.5426654815674,18.480978012085,20.4876689910889,23.4993267059326,25.1839694976807,25.2615051269531,23.5795402526855,21.7292499542236,17.4336624145508
"19517",2010-03-25 04:00:00,84,240,10.7764453887939,15.257025718689,18.0711154937744,20.0088710784912,22.9778137207031,24.7144718170166,25.2069053649902,23.5819053649902,21.7281436920166,17.4336624145508
"19518",2010-03-25 05:00:00,84,300,10.5842189788818,14.9360523223877,17.6895484924316,19.5801200866699,22.5066413879395,24.2770347595215,25.1367340087891,23.5832500457764,21.7270545959473,17.4336624145508
"19519",2010-03-25 06:00:00,84,360,10.4070167541504,14.6079254150391,17.3196773529053,19.1744937896729,22.0729160308838,23.8699417114258,25.0534553527832,23.5833873748779,21.7259750366211,17.4336624145508
"19520",2010-03-25 07:00:00,84,420,17.7562351226807,17.013334274292,17.8797588348389,19.0343742370605,21.6930103302002,23.4909114837646,24.9592151641846,23.5821685791016,21.7249069213867,17.4336624145508
"19521",2010-03-25 08:00:00,84,480,30.1520404815674,23.114953994751,20.7618751525879,20.1843032836914,21.6190280914307,23.1684551239014,24.8563461303711,23.5794887542725,21.7238349914551,17.4336624145508
"19522",2010-03-25 09:00:00,84,540,43.156566619873,31.2481479644775,25.3829307556152,22.8912258148193,22.1622295379639,22.9978809356689,24.7496128082275,23.575288772583,21.722749710083,17.4336624145508
"19523",2010-03-25 10:00:00,84,600,55.2833824157715,38.7839164733887,30.9163303375244,26.6383953094482,23.4225978851318,23.095235824585,24.6480560302734,23.5696182250977,21.7216472625732,17.4336624145508
"19524",2010-03-25 11:00:00,84,660,61.2764625549316,45.0093612670898,35.8310699462891,30.7349491119385,25.2685375213623,23.538459777832,24.5643405914307,23.5626888275146,21.7205200195312,17.4336624145508
"19525",2010-03-25 12:00:00,84,720,64.3855895996094,48.4789085388184,39.5598945617676,34.2430648803711,27.3753623962402,24.3285789489746,24.5122356414795,23.5549049377441,21.7193660736084,17.4336624145508
"19526",2010-03-25 13:00:00,84,780,65.5825424194336,50.8327255249023,42.2060928344727,36.9909973144531,29.4204635620117,25.3810005187988,24.5031223297119,23.5468521118164,21.7181816101074,17.4336624145508
"19527",2010-03-25 14:00:00,84,840,62.5839576721191,51.043643951416,43.6112327575684,38.9091148376465,31.2439670562744,26.5793209075928,24.5435791015625,23.539234161377,21.7169647216797,17.4336624145508
"19528",2010-03-25 15:00:00,84,900,55.1847534179688,48.544563293457,43.3069000244141,39.6307563781738,32.639476776123,27.7959442138672,24.634838104248,23.5327854156494,21.7157211303711,17.4336624145508
"19529",2010-03-25 16:00:00,84,960,44.2236938476562,43.4696884155273,41.199390411377,38.9903831481934,33.4013366699219,28.8835964202881,24.7719688415527,23.5282173156738,21.7144546508789,17.4336624145508
"19530",2010-03-25 17:00:00,84,1020,30.8015289306641,36.1953544616699,37.5038871765137,37.0364265441895,33.433292388916,29.7025661468506,24.9434967041016,23.5260848999023,21.7131729125977,17.4336624145508
"19531",2010-03-25 18:00:00,84,1080,19.8412818908691,28.7609958648682,32.9337120056152,34.0952301025391,32.7612075805664,30.1547527313232,25.132682800293,23.5267238616943,21.7119064331055,17.4336624145508
